6.06181249564744e-05 0.00019514107704309697 -3.0298046534332354e-06
6.063003115540223e-05 0.00019504027268300514 -3.1456524956521895e-06
6.0641363498449464e-05 0.00019493959551512147 -3.2403121674610747e-06
6.0652270342065616e-05 0.00019483904299364557 -3.297021480553196e-06
6.066289857869501e-05 0.000194738614199913 -3.332400579951981e-06
6.067338642397394e-05 0.00019463830978090624 -3.3337031810210813e-06
6.068386957198155e-05 0.00019453813174227091 -3.3130632089903594e-06
6.069447451333755e-05 0.00019443808315821112 -3.2632722963385134e-06
6.070532088320794e-05 0.00019433816782137361 -3.1933227866387927e-06
6.0716512077013964e-05 0.0001942383898220837 -3.1016674693814316e-06
6.072814121032103e-05 0.00019413875303149128 -2.9934139291690335e-06
6.074028284232039e-05 0.0001940392604821116 -2.8719813886270166e-06
6.075299269472919e-05 0.00019393991368572838 -2.74148019475938e-06
6.076630089992354e-05 0.00019384071197024386 -2.6089389026423203e-06
6.0780213214783574e-05 0.00019374165194315993 -2.4773984833695074e-06
6.07947118702342e-05 0.00019364272717682998 -2.3538656348843614e-06
6.080975840517685e-05 0.0001935439281707911 -2.24009957762834e-06
6.082530134197793e-05 0.0001934452425949619 -2.1399305875428953e-06
6.0841280682595644e-05 0.00019334665577947288 -2.053168707188747e-06
6.085763561884055e-05 0.00019324815140270638 -1.98034470759039e-06
6.087431296659197e-05 0.00019314971233141964 -1.9178291197913185e-06
6.089127736475757e-05 0.00019305132157483237 -1.8618315479403646e-06
6.090851590368425e-05 0.00019295296331307832 -1.8066448193371537e-06
6.0926041456240214e-05 0.00019285462393996491 -1.746937922758204e-06
6.0943894309453914e-05 0.0001927562930319239 -1.6762384630144165e-06
6.096214452578263e-05 0.00019265796413342473 -1.5882597472374505e-06
6.0980887854874956e-05 0.00019255963524416816 -1.4781689434562854e-06
6.100023716122905e-05 0.00019246130891470078 -1.3432498007531674e-06
6.102031410350396e-05 0.0001923629918960286 -1.182142878556851e-06
6.10412416571034e-05 0.0001922646943368113 -9.954411870624043e-07
6.106313433841406e-05 0.00019216642857743452 -7.85984811136651e-07
6.108608723354752e-05 0.0001920682076445024 -5.59111606884843e-07
6.111016688858347e-05 0.00019197004360109113 -3.2151191880438504e-07
6.113540690158105e-05 0.00019187194595837384 -8.048788626056399e-08
6.11618078738443e-05 0.00019177392037219437 1.5722991684206097e-07
6.118933991410148e-05 0.00019167596783730562 3.8540322900280443e-07
6.121794691489578e-05 0.0001915780845227963 5.992107312894695e-07
6.124755311885243e-05 0.0001914802622794004 7.952828250458363e-07
6.127807096093322e-05 0.00019138248971635116 9.72242200213319e-07
6.130940939135947e-05 0.00019128475361903513 1.130280548110372e-06
6.13414810945563e-05 0.00019118704040477566 1.2710577865788352e-06
6.137420762145613e-05 0.0001910893373176098 1.396845996624303e-06
6.140752134294417e-05 0.00019099163314114861 1.5100427131505425e-06
6.144136439738416e-05 0.0001908939183479473 1.6123470105980858e-06
6.147568510931396e-05 0.00019079618476312496 1.7045369977990045e-06
6.151124671605475e-05 0.0001906984249490512 2.1092655702461072e-06
6.15487392340654e-05 0.00019060063157416013 2.4851982966204026e-06
6.158810135562578e-05 0.00019050279700063427 2.855291984667293e-06
6.162926232594423e-05 0.00019040491321253156 3.208765480113598e-06
6.16721323933879e-05 0.00019030697205790412 3.5373190670516383e-06
6.171660907742969e-05 0.00019020896564464831 3.8519865523767e-06
6.176257907981819e-05 0.00019011088667063303 4.132658850246968e-06
6.180992436971511e-05 0.00019001272849715825 4.399768144803892e-06
6.185853124042042e-05 0.00018991448489262888 4.634378618211528e-06
6.190829048584408e-05 0.00018981614951261994 4.856661963518639e-06
6.195910577910488e-05 0.00018971771530121306 5.052026987915572e-06
6.201088615713088e-05 0.00018961917403318568 5.235354625174616e-06
6.206355416363765e-05 0.00018952051616314206 5.398527315471517e-06
6.211704176052775e-05 0.00018942173103903698 5.552272479206081e-06
6.217129750900957e-05 0.0001893228074157649 5.693505054085471e-06
6.222627404018522e-05 0.00018922373413473442 5.826155305128363e-06
6.228193374171289e-05 0.00018912450083088603 5.951347668460163e-06
6.233824589469378e-05 0.00018902509858048297 6.070506025131206e-06
6.239519199819665e-05 0.0001889255204666658 6.188010641380986e-06
6.245276155661195e-05 0.0001888257620787752 6.3029195396139965e-06
6.25109498171709e-05 0.00018872582195062285 6.419211306844304e-06
6.256975517892141e-05 0.0001886257018923615 6.534777703215082e-06
6.262917263241617e-05 0.00018852540712324672 6.650911082313086e-06
6.268919365417472e-05 0.00018842494609314434 6.765262802461859e-06
6.274980460808809e-05 0.00018832432991441536 6.8782213026359736e-06
6.281098522381142e-05 0.00018822357139629264 6.986727531143317e-06
6.287270392731472e-05 0.0001881226837494969 7.089006103486605e-06
6.293491878335394e-05 0.00018802167909006198 7.182070261394056e-06
6.299757887813055e-05 0.00018792056688939768 7.264400510184931e-06
6.306062619917079e-05 0.0001878193525205983 7.333549093021153e-06
6.312399330195088e-05 0.00018771803603929646 7.386980997689942e-06
6.318760512782521e-05 0.00018761661133687157 7.422926230691385e-06
6.325138345359335e-05 0.00018751506580412872 7.440782696659242e-06
6.331524936319214e-05 0.00018741338062414417 7.439961314930454e-06
6.337912342420264e-05 0.00018731153176305276 7.420384347669009e-06
6.344292783939106e-05 0.0001872094916297931 7.382762968968934e-06
6.35065905443743e-05 0.00018710723125546502 7.329207746606564e-06
6.357004916923093e-05 0.00018700472272397198 7.262361566445393e-06
6.36332521664628e-05 0.0001869019415127529 7.1851129128231325e-06
6.369615770018668e-05 0.0001867988683846751 7.0997236894280115e-06
6.375873253781786e-05 0.00018669549053649398 7.0085818482110945e-06
6.382095140236257e-05 0.00018659180183240934 6.913443217943145e-06
6.388279510209829e-05 0.00018648780212155575 6.815647479522656e-06
6.394424776722164e-05 0.00018638349581843322 6.7154545392534524e-06
6.400529335545433e-05 0.00018627889008711665 6.612524399615156e-06
6.406591269934773e-05 0.00018617399305932356 6.505768192890633e-06
6.412608145052855e-05 0.00018606881250982088 6.394025316564465e-06
6.418576978279442e-05 0.00018596335529088778 6.276178870517914e-06
6.424494369288056e-05 0.00018585762761284819 6.1518174243693655e-06
6.430356768365786e-05 0.00018575163601051645 6.0211522194795965e-06
6.436122916171894e-05 0.00018564538862734722 5.73531268517688e-06
6.44175569277344e-05 0.0001855388963605993 5.454738363451826e-06
6.447253554851998e-05 0.00018543217347153848 5.169927648903295e-06
6.452615577960432e-05 0.0001853252374563949 4.88610748286547e-06
6.45784185840213e-05 0.0001852181082327188 4.6072678893232e-06
6.46293313037306e-05 0.00018511080691629295 4.328465356522775e-06
6.467890460445183e-05 0.00018500335457953543 4.057822282767093e-06
6.472714716003728e-05 0.00018489577133725885 3.7852086240576894e-06
6.477405935206299e-05 0.00018478807594630303 3.517265827306033e-06
6.48196321092619e-05 0.0001846802858864946 3.243609563414127e-06
6.486384357384696e-05 0.00018457241771559565 2.9691078042056283e-06
6.490666304214413e-05 0.0001844644874287836 2.6859667420446213e-06
6.494804813543299e-05 0.00018435651060827798 2.39651083586278e-06
6.49879485475207e-05 0.00018424850229821488 2.095557595254669e-06
6.502630708503989e-05 0.0001841404766852392 1.7849389016803716e-06
6.506307021722069e-05 0.00018403244675036998 1.4645077754683472e-06
6.509819036085653e-05 0.0001839244240418418 1.136226117488314e-06
6.51316311673448e-05 0.00018381641862308049 8.026758983518533e-07
6.516336902960863e-05 0.00018370843913990617 4.65958942650761e-07
6.5193398102619e-05 0.00018360049289065788 1.3093737070043597e-07
6.522173294109159e-05 0.0001834925857990312 -1.994661696256145e-07
6.52484092643907e-05 0.00018338472227319783 -5.200567625720849e-07
6.52734844017448e-05 0.00018327690503077906 -8.277016308108578e-07
6.529703289345948e-05 0.00018316913501796941 -1.1188717869122512e-06
6.531914066459773e-05 0.00018306141153624778 -1.3926339078623376e-06
6.533989821699004e-05 0.00018295373261479828 -1.6481404570062545e-06
6.535939549222138e-05 0.0001828460955844574 -1.8863971348603846e-06
6.537771531586188e-05 0.00018273849775713238 -2.1090687259604157e-06
6.539492757012527e-05 0.00018263093711453834 -2.3193694215880447e-06
6.541108452669219e-05 0.00018252341293941918 -2.5207319347342826e-06
6.542622036993338e-05 0.00018241592635958107 -2.7164988434795035e-06
6.544035226567019e-05 0.00018230848077937373 -2.9096200157065283e-06
6.545348313925234e-05 0.00018220108216205483 -3.102350808567674e-06
6.546560706515652e-05 0.00018209373910158672 -3.2955255598913807e-06
6.547671702144938e-05 0.00018198646263340584 -3.488441871473204e-06
6.548681306018403e-05 0.0001818792657676746 -3.6788099019796784e-06
6.54959097570954e-05 0.00018177216279957262 -3.863149402831697e-06
6.550404215118679e-05 0.00018166516850380565 -4.036935402065415e-06
6.55112701123347e-05 0.00018155829735461149 -4.195088266943712e-06
6.55176804206098e-05 0.0001814515628955557 -4.332307559178267e-06
6.552338556283633e-05 0.00018134497734344918 -4.444016584657274e-06
6.552851937302224e-05 0.0001812385514510101 -4.526618722892124e-06
6.553323086887295e-05 0.00018113229460355734 -4.577945695338907e-06
6.553767706491099e-05 0.000181026215077814 -4.597179679820209e-06
6.554201567418369e-05 0.0001809203203633411 -4.585008548019969e-06
6.554639827141491e-05 0.00018081461742552526 -4.54332299183247e-06
6.555096490144219e-05 0.0001807091127949273 -4.474997270016312e-06
6.555584062281896e-05 0.00018060381240334392 -4.383358899223164e-06
6.556113424673674e-05 0.00018049872115072363 -4.271883068087506e-06
6.556693909680163e-05 0.0001803938422729849 -4.143689575256688e-06
6.557304157108397e-05 0.00018028917665219996 -4.1177376950401845e-06
6.557924938534751e-05 0.00018018472224427123 -4.071826371551811e-06
6.558563107208862e-05 0.00018008047377791533 -4.017042922935276e-06
6.559225082197933e-05 0.00017997642281212395 -3.950784431240601e-06
6.55991729329668e-05 0.00017987255814507289 -3.871349281992272e-06
6.560646007965192e-05 0.00017976886648680968 -3.7842436208329836e-06
6.561417386555925e-05 0.00017966533326211828 -3.682533201914869e-06
6.562237407928785e-05 0.0001795619434102301 -3.5745868861233747e-06
6.563111692626211e-05 0.00017945868208803922 -3.45323862796974e-06
6.56404561916706e-05 0.0001793555352362329 -3.3261593657721115e-06
6.565044077354563e-05 0.0001792524900172919 -3.18757132203992e-06
6.566111863070562e-05 0.00017914953515231133 -3.0425904446630345e-06
6.567253521772544e-05 0.00017904666117800686 -2.8872959433780826e-06
6.568473552641487e-05 0.00017894386061579476 -2.724978760655977e-06
6.569775974821114e-05 0.00017884112802144317 -2.5543135951773595e-06
6.571164495329174e-05 0.00017873845987592674 -2.377264738022187e-06
6.572641984870483e-05 0.00017863585429813908 -2.195386176054367e-06
6.574210293697473e-05 0.00017853331060418282 -2.010914765284429e-06
6.57586977019989e-05 0.00017843082877524313 -1.82779061069948e-06
6.577619179596866e-05 0.00017832840892507973 -1.6483555815753546e-06
6.579455696148433e-05 0.00017822605085261387 -1.4767771424892489e-06
6.58137509164654e-05 0.0001781237537376995 -1.3146191618680637e-06
6.583372238059914e-05 0.00017802151600243218 -1.1640354737222015e-06
6.585441545239435e-05 0.00017791933532997767 -1.0247993106646432e-06
6.587577609800737e-05 0.00017781720882238672 -8.96386768385412e-07
6.589775914518711e-05 0.00017771513328126987 -7.757373794054355e-07
6.592033578396458e-05 0.00017761310560040697 -6.591982592990645e-07
6.594349800370899e-05 0.00017751112325229204 -5.418019100583549e-07
6.59672619350535e-05 0.00017740918483574383 -4.1843822005358223e-07
6.59916697263477e-05 0.0001773072906187563 -2.8332001431977487e-07
6.601679065225157e-05 0.00017720544299188942 -1.3088890666100009e-07
6.604271778219166e-05 0.00017710364673585027 4.32867024826829e-08
6.606956120924129e-05 0.000177001909020931 2.4194469942682663e-07
6.60974403460603e-05 0.00017690023908241426 4.662954488004278e-07
6.612647573979395e-05 0.00017679864755922037 7.155588328469731e-07
6.61567791668758e-05 0.0001766971455272083 9.867424197013454e-07
6.618844316009091e-05 0.0001765957433118026 1.274612873856515e-06
6.622153223614033e-05 0.00017649444921503596 1.5725043078320293e-06
6.625607779355745e-05 0.00017639326833475064 1.8730247835370974e-06
6.629207684011582e-05 0.00017629220167781137 2.169021612144478e-06
6.632949378207e-05 0.0001761912457511651 2.453936563372663e-06
6.636826475101855e-05 0.00017609039275027702 2.7225791536794234e-06
6.640830433719167e-05 0.00017598963135770362 2.9713638566363553e-06
6.644951370998911e-05 0.00017588894803526392 3.198658612192187e-06
6.649178912715172e-05 0.0001757883285764053 3.4045257159558385e-06
6.653502940837523e-05 0.00017568775961963531 3.590473757611639e-06
6.657914125355668e-05 0.00017558722983005912 3.758717636157707e-06
6.662404141981586e-05 0.0001754867305414666 3.911563632000554e-06
6.666965572460194e-05 0.00017538625579319178 4.0506569911673885e-06
6.671591531971186e-05 0.00017528580185841372 4.176610398350231e-06
6.676344413695708e-05 0.000175185366486124 4.5640384672774335e-06
6.681280515856429e-05 0.00017508494813784845 4.922469858445107e-06
6.686391622341022e-05 0.00017498454546004474 5.269875209312005e-06
6.691668355821584e-05 0.0001748841571174234 5.596719751602072e-06
6.697099495000357e-05 0.00017478378195460303 5.8958170630234265e-06
6.702672664275422e-05 0.0001746834193166527 6.176175338783014e-06
6.708374701348005e-05 0.00017458306929641482 6.421763020301334e-06
6.714192373875386e-05 0.00017448273270975062 6.650113208360633e-06
6.720113321900726e-05 0.00017438241071709645 6.846903391433237e-06
6.72612624607853e-05 0.00017428210415883563 7.0301007828600556e-06
6.732221708814298e-05 0.0001741818127904103 7.189349481367185e-06
6.738391526568899e-05 0.00017408153463965154 7.3382825240171145e-06
6.744629332831965e-05 0.00017398126565987965 7.471404374770149e-06
6.750930101489254e-05 0.00017388099973588908 7.5983684601940556e-06
6.757290620098976e-05 0.00017378072898602964 7.717332782835296e-06
6.763708369901602e-05 0.00017368044423052634 7.831998231228377e-06
6.770181887489688e-05 0.00017358013549664125 7.943546189911048e-06
6.776710418279491e-05 0.00017347979248777054 8.053173629144759e-06
6.783294253495737e-05 0.00017337940501215357 8.164347113908246e-06
6.789934300739783e-05 0.00017327896340681506 8.276013921198255e-06
6.796631811590527e-05 0.00017317845898059958 8.391005034484128e-06
6.80338808198347e-05 0.00017307788444990285 8.507010363196209e-06
6.810203841689276e-05 0.0001729772342816474 8.624425501120348e-06
6.817079187827379e-05 0.0001728765048397557 8.740571367561407e-06
6.824013401980206e-05 0.00017277569425008105 8.854959456737074e-06
6.831004793014067e-05 0.00017267480196615434 8.964264593619029e-06
6.83805031278281e-05 0.00017257382808352068 9.0662894547909e-06
6.845145649581151e-05 0.00017247277249995974 9.157902624870081e-06
6.852285342543146e-05 0.00017237163403032232 9.237186558269053e-06
6.859462910607779e-05 0.00017227040957776968 9.301405314279626e-06
6.866670628890155e-05 0.0001721690934460493 9.347719405966424e-06
6.873899663531172e-05 0.00017206767688303024 9.373912522485517e-06
6.881140432488789e-05 0.00017196614794575543 9.378714484214904e-06
6.888382798565615e-05 0.00017186449178034635 9.360816889624746e-06
6.895616084059869e-05 0.0001717626913730827 9.319341276115852e-06
6.902829287915039e-05 0.00017166072875626423 9.254153517971623e-06
6.910011503836514e-05 0.00017155858655575756 9.166430294436963e-06
6.917152349777576e-05 0.0001714562496698234 9.057959761352549e-06
6.924242176029662e-05 0.00017135370680718826 8.930931577102576e-06
6.931272100500494e-05 0.00017125095160657952 8.78723521782427e-06
6.938234053924186e-05 0.00017114798311285845 8.629103595224621e-06
6.945120871166623e-05 0.00017104480549278225 8.458501358807954e-06
6.951926287921111e-05 0.00017094142701454956 8.277323151352938e-06
6.958644865046955e-05 0.00017083785846529892 8.086845127065721e-06
6.965271844623771e-05 0.00017073411131207986 7.888110977965585e-06
6.971803037184017e-05 0.00017063019598231519 7.681791649407818e-06
6.97823477252466e-05 0.00017052612063134936 7.468749941441663e-06
6.984563988653871e-05 0.0001704218906544569 7.250128873011008e-06
6.990788438671845e-05 0.00017031750901188789 7.027868337185101e-06
6.996906988099466e-05 0.00017021297721741754 6.804579941147813e-06
7.002875037014308e-05 0.00017010829665872404 6.406083376492207e-06
7.008654121638483e-05 0.00017000346983795864 6.024678764108364e-06
7.014248964839341e-05 0.0001698985011745341 5.650846444937909e-06
7.019665827939355e-05 0.00016979339718051906 5.292170834390043e-06
7.024912794779395e-05 0.0001696881660435967 4.9544334864983595e-06
7.029999157364992e-05 0.00016958281684879145 4.632677831678898e-06
7.034934936124279e-05 0.00016947735876703118 4.337165631604518e-06
7.039730141782256e-05 0.00016937180050365444 4.056409663896401e-06
7.044393896588531e-05 0.0001692661501580192 3.798377613982085e-06
7.048934094599936e-05 0.00016916041545935595 3.550455073090292e-06
7.05335674207074e-05 0.00016905460419539345 3.3174336348184033e-06
7.05766615625752e-05 0.000168948724598654 3.0886903804317954e-06
7.061864404300768e-05 0.00016884278551278567 2.865108276781112e-06
7.065951511937019e-05 0.00016873679629086577 2.6382214906797726e-06
7.069925320151635e-05 0.00016863076650837708 2.407270989495637e-06
7.073782490703038e-05 0.00016852470564657912 2.16878309138314e-06
7.07751863458099e-05 0.00016841862288370993 1.921592094789924e-06
7.081128886785262e-05 0.00016831252704260433 1.6652576214108295e-06
7.084608085863281e-05 0.00016820642664557364 1.3987964566149016e-06
7.087951404853793e-05 0.00016810032996647517 1.1246280496191343e-06
7.09115476529596e-05 0.0001679942449859667 8.431573509576386e-07
7.094215101447312e-05 0.00016788817922793603 5.578854492092144e-07
7.097130650754453e-05 0.0001677821395387434 2.7038315050143944e-07
7.099900747945937e-05 0.00016767613191946695 -1.661704908217747e-08
7.102525532899531e-05 0.00016757016150613369 -3.026291862437263e-07
7.105005580813854e-05 0.00016746423273199598 -5.8642624399403e-07
7.107341712742562e-05 0.00016735834963754748 -8.682216800518569e-07
7.109534603842174e-05 0.00016725251624859563 -1.14830415377063e-06
7.111584453181708e-05 0.0001671467369500565 -1.4281435819757796e-06
7.113490751157393e-05 0.00016704101680942857 -1.7089158730297706e-06
7.115252452591361e-05 0.00016693536183664745 -1.991384189194555e-06
7.116868203867499e-05 0.00016682977917429134 -2.2757843691879645e-06
7.118336661943669e-05 0.00016672427719332042 -2.56163560325191e-06
7.119657045446826e-05 0.00016661886545162388 -2.8469883931238855e-06
7.120829880494293e-05 0.0001665135544705494 -3.128494789016424e-06
7.121857688316759e-05 0.000166408355319992 -3.401550552345753e-06
7.122745505986414e-05 0.00016630327905516745 -3.6608761818539793e-06
7.123501201794329e-05 0.0001661983361036859 -3.9006798732468634e-06
7.124135616464848e-05 0.00016609353572351673 -4.11520539539852e-06
7.124662462086458e-05 0.00016598888564343245 -4.299056604414487e-06
7.125097874883634e-05 0.0001658843919582799 -4.448230394368413e-06
7.125459647031233e-05 0.00016578005929270348 -4.560307726217164e-06
7.1257663033134e-05 0.0001656758911982928 -4.634877867698442e-06
7.126036118958191e-05 0.00016557189069898656 -4.673319121708706e-06
7.126286192192784e-05 0.0001654680608653529 -4.6788545845509515e-06
7.126531638258222e-05 0.00016536440528077193 -4.656067852731828e-06
7.12678500844817e-05 0.00016526092826853883 -4.610564224202332e-06
7.127055976988574e-05 0.0001651576347919334 -4.548272877579673e-06
7.127351320682538e-05 0.000165054530013347 -4.4750251538381e-06
7.127675163039264e-05 0.0001649516185914003 -4.395916172675006e-06
7.12800575990816e-05 0.00016484890387176432 -4.408779562646409e-06
7.128322296744982e-05 0.00016474638716411708 -4.4164361453165505e-06
7.128624501701955e-05 0.000164644067272509 -4.4284973071462e-06
7.128911570528813e-05 0.00016454194037428954 -4.442993359207701e-06
7.129182773646747e-05 0.00016444000024202002 -4.458240072511909e-06
7.129437527345749e-05 0.00016433823871746592 -4.4779605933137535e-06
7.12967562544905e-05 0.00016423664629836715 -4.4955097805598954e-06
7.129897345499361e-05 0.00016413521270810735 -4.5162790002337475e-06
7.130103453795591e-05 0.0001640339273615947 -4.532869003204905e-06
7.130295426129733e-05 0.0001639327797107043 -4.5496317574799385e-06
7.130475368040726e-05 0.00016383175949984813 -4.5598215306467265e-06
7.130646469223802e-05 0.00016373085698365847 -4.565183640756712e-06
7.130813021263488e-05 0.0001636300631394326 -4.559874934983878e-06
7.130980682406209e-05 0.00016352936986651842 -4.543742458391592e-06
7.131156141731254e-05 0.00016342877012603257 -4.512955726832554e-06
7.131347196372015e-05 0.00016332825796084444 -4.466503197126046e-06
7.131562225122023e-05 0.00016322782835393942 -4.403281435554914e-06
7.131809901475414e-05 0.0001631274769321317 -4.3230463057479035e-06
7.132098625831033e-05 0.0001630271995678341 -4.22733909457901e-06
7.132436248792417e-05 0.00016292699196560761 -4.1168397595016485e-06
7.132829842202402e-05 0.000162826849313992 -3.994155677802229e-06
7.133285626808286e-05 0.00016272676605783715 -3.860220649945632e-06
7.133809151785876e-05 0.0001626267358055579 -3.71690846167025e-06
7.134405422620865e-05 0.00016252675135765282 -3.5645997338103013e-06
7.135079207571125e-05 0.000162426804835223 -3.4038757724749766e-06
7.135835384784922e-05 0.00016232688789621572 -3.233704795785376e-06
7.136679325289648e-05 0.00016222699203741892 -3.0530399996781322e-06
7.137617033741297e-05 0.00016212710897911542 -2.860182275823793e-06
7.138655230834891e-05 0.0001620272311147683 -2.6536533463987006e-06
7.139801358237426e-05 0.00016192735197848376 -2.4316657772218703e-06
7.141063554784244e-05 0.00016182746666494954 -2.1928152267436098e-06
7.142450292813138e-05 0.00016172757212571873 -1.936764372411059e-06
7.143969763384103e-05 0.00016162766728664707 -1.6646275082220505e-06
7.145629229720313e-05 0.0001615277529473276 -1.3787226480741514e-06
7.147434387223586e-05 0.00016142783146286255 -1.082867486236578e-06
7.149388624031478e-05 0.00016132790622844922 -7.824735006010257e-07
7.151492286141047e-05 0.00016122798101501912 -4.844576874218546e-07
7.153742149219248e-05 0.0001611280592277685 -1.964380609491201e-07
7.15613126612233e-05 0.0001610281431786223 7.397546778548163e-08
7.158649200023226e-05 0.00016092823348275512 3.200932364278822e-07
7.161282571165368e-05 0.00016082832868149696 5.365274494192823e-07
7.164015857028041e-05 0.00016072842516814262 7.198841430064594e-07
7.166832409867042e-05 0.0001606285174372002 8.689602681725186e-07
7.169715577401573e-05 0.0001605285986118546 9.849846574234604e-07
7.172649812735104e-05 0.00016042866113912327 1.0713003825724453e-06
7.175621623223879e-05 0.00016032869751095996 1.1330003778193517e-06
7.178620234394601e-05 0.00016022870086748395 1.176096079397833e-06
7.18163786629862e-05 0.00016012866538053436 1.2067639220947083e-06
7.184669616645936e-05 0.00016002858637881312 1.2304790512449063e-06
7.187712998897387e-05 0.0001599284602521317 1.2514880700055817e-06
7.190817448029632e-05 0.0001598282842241762 1.4715168688545874e-06
7.194028709619861e-05 0.0001597280561132404 1.6812584094639457e-06
7.197346884730153e-05 0.00015962777417912605 1.8962306040951978e-06
7.200771880609606e-05 0.00015952743710779746 2.1102088982500276e-06
7.204302553921343e-05 0.00015942704411198855 2.3181270412530287e-06
7.207936947075149e-05 0.0001593265950708446 2.526717335011804e-06
7.211672330788566e-05 0.00015922609059905446 2.7232342853112683e-06
7.21550555514994e-05 0.00015912553195846987 2.920114806628722e-06
7.219433594808934e-05 0.00015902492077528307 3.105271678488614e-06
7.22345352857717e-05 0.00015892425860129442 3.290815066851394e-06
7.227562992674151e-05 0.00015882354641417323 3.467075985849705e-06
7.231759588053822e-05 0.00015872278417305985 3.6423218137689815e-06
7.236041207977351e-05 0.00015862197052613977 3.810157399493912e-06
7.240405613025026e-05 0.00015852110271311753 3.975536550900961e-06
7.244850760642869e-05 0.0001584201766534933 4.134695766695828e-06
7.249373974740789e-05 0.0001583191871705053 4.288136744887957e-06
7.253972281575803e-05 0.00015821812829581658 4.434634675282416e-06
7.258642251273278e-05 0.00015811699361786488 4.573226252188481e-06
7.263380379731692e-05 0.0001580157766570764 4.704934014388949e-06
7.268182905445853e-05 0.00015791447126621214 4.827673791566994e-06
7.273045749644633e-05 0.00015781307204255912 4.942570928391254e-06
7.277964438344876e-05 0.00015771157471283423 5.047187430897933e-06
7.28293379492355e-05 0.00015760997643120972 5.141419693122438e-06
7.287948047529622e-05 0.00015750827591922908 5.223184838801216e-06
7.293000857971365e-05 0.00015740647339688996 5.29238133983257e-06
7.298085375900719e-05 0.00015730457028901093 5.347133215369864e-06
7.303194121540625e-05 0.00015720256873079375 5.386736976951171e-06
7.308319212800332e-05 0.0001571004709302118 5.410081687562757e-06
7.313452584477703e-05 0.00015699827846179376 5.417192436706816e-06
7.318586187086653e-05 0.00015689599157460085 5.40764923762236e-06
7.32371188881527e-05 0.00015679360859732067 5.381053056045419e-06
7.328821612208578e-05 0.00015669112552662776 5.337511303285521e-06
7.333907614101821e-05 0.0001565885358845165 5.277840377108764e-06
7.338962626565468e-05 0.00015648583091729118 5.2028185007833845e-06
7.3439798572933e-05 0.0001563830001712653 5.113518606483783e-06
7.348953129631859e-05 0.00015628003242510596 5.011514885330082e-06
7.353877152076424e-05 0.0001561769168840245 4.89925177547254e-06
7.358747765608854e-05 0.0001560736444727491 4.77945406529496e-06
7.363561987527057e-05 0.0001559702090173816 4.654881663303716e-06
7.368317883020544e-05 0.00015586660810183728 4.527716831242816e-06
7.373014399396603e-05 0.00015576284342144753 4.399947587056436e-06
7.377651194077103e-05 0.00015565892054082708 4.272840701395839e-06
7.382228363438505e-05 0.000155554848072198 4.14704248925217e-06
7.38674610735732e-05 0.00015545063641529341 4.022177880480089e-06
7.391204357189141e-05 0.00015534629630057153 3.897193389518742e-06
7.395602467348703e-05 0.00015524183743483022 3.770368942890788e-06
7.399939019233974e-05 0.00015513726753700954 3.639891802845291e-06
7.404211811742686e-05 0.0001550325919615382 3.5041111337781875e-06
7.408418034539551e-05 0.00015492781395970087 3.3621140714653466e-06
7.412554602564688e-05 0.00015482293545850123 3.213811516614486e-06
7.416579748236766e-05 0.00015471795809985506 2.9065336518263685e-06
7.4204562608027e-05 0.00015461288422104896 2.605411989889006e-06
7.424183514874986e-05 0.00015450771750046 2.3006937099266327e-06
7.427761857537809e-05 0.00015440246311926656 1.9986353683031436e-06
7.431193089835422e-05 0.00015429712746426946 1.7042756088249224e-06
7.434480123616902e-05 0.00015419171754452524 1.413372950699815e-06
7.437626761831535e-05 0.00015408624037440213 1.135884502026927e-06
7.440637240094882e-05 0.00015398070255138313 8.625001479428951e-07
7.443515625785559e-05 0.00015387511014713917 6.018618210913862e-07
7.446265671983569e-05 0.00015376946889518114 3.442908762159816e-07
7.44889035258871e-05 0.00015366378453560148 9.607893121263765e-08
7.451392165719891e-05 0.00015355806314345383 -1.5013630183528674e-07
7.453772745485075e-05 0.00015345231130238848 -3.911075633868996e-07
7.456033123578039e-05 0.0001533465360851749 -6.319329569163073e-07
7.458173597623152e-05 0.00015324074489962355 -8.708452240183001e-07
7.460194572764149e-05 0.00015313494531257396 -1.1086870376025345e-06
7.462096578409124e-05 0.00015302914495002318 -1.3444482227387614e-06
7.463880658185144e-05 0.0001529233515063684 -1.5767449833380308e-06
7.465548370436761e-05 0.00015281757281825764 -1.8050446983207873e-06
7.467102169177666e-05 0.00015271181691990307 -2.0261356580832052e-06
7.468545587135151e-05 0.0001526060920028667 -2.238993492448065e-06
7.469883293140645e-05 0.00015250040626744316 -2.4401617562416726e-06
7.471121183545767e-05 0.00015239476771207808 -2.628259976636793e-06
7.472266044890144e-05 0.00015228918394721153 -2.801150584409166e-06
7.473325163242355e-05 0.00015218366211154286 -2.9589582898563683e-06
7.474305878670146e-05 0.000152078208917987 -3.1013654851599153e-06
7.475215306412473e-05 0.00015197283081101742 -3.229569738695552e-06
7.476059886879082e-05 0.00015186753417820859 -3.3450180242458766e-06
7.476845014992936e-05 0.00015176232556021046 -3.4503478395366282e-06
7.477574780288796e-05 0.0001516572118272115 -3.5480274401507017e-06
7.478252073231545e-05 0.00015155220030506344 -3.6402797282660927e-06
7.478878722056597e-05 0.0001514472988428106 -3.7290212891989264e-06
